id,num_sold
248776,651.7199615966457
248781,1306.3834927323458
248786,1601.460228644717
248791,470.63210849030315
248796,963.4371942448179
248801,1118.6141646982262
248806,23.52555413693294
248811,48.77799159307227
248816,55.688221772917764
248821,1036.417331499719
248826,2106.3946283894566
248831,2511.238313528468
248836,872.9474079405053
248841,1718.2520748605907
248846,2063.9463001998074
248851,656.3205149594468
248856,1322.518973022066
248861,1571.5813388471786
248866,691.547135233792
248871,1389.2447520300182
248876,1683.0997090749536
248881,493.3858448509148
248886,1003.5013153602758
248891,1180.6223226992865
248896,25.12710385681515
248901,48.50739185133217
248906,58.81689631126035
248911,1096.3356762488893
248916,2247.360987518321
248921,2662.590156812045
248926,905.0549825799169
248931,1796.6143017533257
248936,2139.9648474375913
248941,695.0957902730846
248946,1398.6735069666588
248951,1650.3972892073507
248956,724.6641040719499
248961,1476.2815630834007
248966,1739.4336354261732
248971,523.6810947797267
248976,1063.1560481593688
248981,1251.5039659291006
248986,24.854272756083486
248991,51.46546148927703
248996,60.86874803652268
249001,1152.8023283700204
249006,2399.524800880608
249011,2822.156062677568
249016,945.7273527181164
249021,1899.3187742957223
249026,2225.0490211475962
249031,762.781540055693
249036,1500.1321875583562
249041,1798.7293733603576
249046,788.9786290111723
249051,1604.2588081211188
249056,1905.8581689208952
249061,577.1873222496025
249066,1164.7646577930714
249071,1350.4192690429988
249076,25.781356850743904
249081,51.5110145144223
249086,62.37013864724878
249091,1205.6485955065941
249096,2607.1092347931644
249101,2931.111476399233
249106,1032.881516346089
249111,2072.3486328803406
249116,2428.124614743395
249121,616.9647266914935
249126,1229.1378403044591
249131,1457.4306906339257
249136,645.3681456028283
249141,1300.8777105721745
249146,1567.8058293092627
249151,475.5417205489908
249156,962.6490374094388
249161,1135.3181459423363
249166,23.257111181589387
249171,47.20989297767683
249176,57.22302266857224
249181,1023.497735240243
249186,2113.1175394655984
249191,2474.6429519064004
249196,857.6571963175057
249201,1724.5048684433416
249206,2037.1758461884408
249211,622.3607187945438
249216,1233.3390385503794
249221,1473.1873962307252
249226,646.8235585775535
249231,1300.6274036298316
249236,1574.6722546052579
249241,467.6641108820093
249246,955.3445207482426
249251,1119.0983237310147
249256,23.466628529350906
249261,47.609339958453944
249266,57.33496591956749
249271,1027.8119701747537
249276,2112.7498392535886
249281,2448.3157449321384
249286,852.9765481836458
249291,1721.4955450216726
249296,2030.247343700099
249301,613.011948027849
249306,1244.192018439039
249311,1484.7568354672699
249316,647.3276565875155
249321,1289.7493791992183
249326,1577.755803739564
249331,468.27928122898095
249336,951.9889215362757
249341,1110.828657154059
249346,23.31693554762297
249351,47.06484301874431
249356,57.848128571304784
249361,1039.1362662208212
249366,2171.355167810747
249371,2480.445969520578
249376,860.5453828771505
249381,1726.9288501925018
249386,2054.33391144015
249391,614.3875355358051
249396,1238.3665062219527
249401,1463.2669818243555
249406,645.7090923376459
249411,1288.8029028307035
249416,1598.477480591786
249421,465.8447713242345
249426,956.5000468708027
249431,1122.1954056907775
249436,22.91463643529091
249441,47.54540321925419
249446,55.55684389545723
249451,1046.39526571044
249456,2183.993356642727
249461,2524.656289692289
249466,871.6287534115478
249471,1736.2643086770654
249476,2064.5309715257017
249481,659.3056954495501
249486,1309.5927090756638
249491,1560.1399530920032
249496,686.1688539810452
249501,1380.0682941801908
249506,1684.8494764053612
249511,495.2046214200042
249516,999.065119486169
249521,1180.9009339545375
249526,23.98972887441264
249531,50.48838855137576
249536,58.006734015064865
249541,1098.7461086728906
249546,2237.569762929529
249551,2646.2032750725634
249556,905.5538630682967
249561,1811.6704662624759
249566,2131.7284576928228
249571,698.3894769702293
249576,1389.5739462723084
249581,1682.689566262452
249586,725.7538354036533
249591,1466.145056912552
249596,1765.7039155965135
249601,530.3356993122065
249606,1063.5189038062658
249611,1257.8224341015307
249616,25.29543350920241
249621,52.25075385335128
249626,61.26396180781821
249631,1141.8020302407806
249636,2384.788500608689
249641,2758.927111955735
249646,946.395289607858
249651,1901.1055987769964
249656,2238.4171842413084
249661,754.1007979547976
249666,1497.1335940837523
249671,1794.0347836809
249676,785.1295229448704
249681,1608.262608697215
249686,1904.0336068369918
249691,568.4164771527647
249696,1154.3946113371035
249701,1352.159235007019
249706,25.43939933843229
249711,52.270801425822526
249716,62.13333886475638
249721,1219.8133887081153
249726,2569.2634084290908
249731,2975.359719188937
249736,1033.8242854588932
249741,2080.980418644293
249746,2464.4668359771917
249751,618.2872789947968
249756,1230.459619747482
249761,1468.921183794185
249766,647.0009462695737
249771,1308.1898767130458
249776,1570.5234926423757
249781,471.9804281154838
249786,949.3412584544268
249791,1115.8474808774897
249796,23.202224900200004
249801,49.79868286213415
249806,54.667922776585264
249811,1020.3107399215276
249816,2097.7030640888784
249821,2489.080821534404
249826,855.6865829292511
249831,1724.9131128467784
249836,2048.638480301561
249841,621.8557528049199
249846,1226.3100281600155
249851,1471.584391021569
249856,645.8822124790388
249861,1309.532686149173
249866,1581.1415304992852
249871,469.5814102222121
249876,954.0259222750273
249881,1110.59274964818
249886,23.338337005935834
249891,49.461256317553136
249896,56.02521435605402
249901,1025.8657861070694
249906,2112.7304600457624
249911,2448.961698308707
249916,864.0884126309014
249921,1733.617260998858
249926,2058.73486069264
249931,617.044239589796
249936,1236.8698378080496
249941,1478.7017110919323
249946,645.7175184907198
249951,1306.0027927154135
249956,1589.827994889016
249961,464.7072976062637
249966,951.3673343454748
249971,1111.8531936737263
249976,24.184748528796828
249981,50.233208665622904
249986,60.04188866977313
249991,1040.5649978905253
249996,2111.6763377599864
250001,2478.5750251495474
250006,855.660575369062
250011,1715.3827426169628
250016,2074.6593762770194
250021,617.7769490125212
250026,1234.529813078143
250031,1455.8672833524638
250036,659.0924417868607
250041,1310.603243211397
250046,1589.7243074128983
250051,465.1640129281848
250056,961.3234915317905
250061,1113.2324046538095
250066,23.204385183833452
250071,47.11387776638239
250076,55.907168751777846
250081,1039.80838557324
250086,2143.1014194489235
250091,2475.959817242832
250096,870.8598707503422
250101,1727.754667024069
250106,2080.102234731922
250111,654.8589352278328
250116,1327.5016261191993
250121,1547.9066113435729
250126,689.2139112735855
250131,1376.8779510706686
250136,1687.3382232879328
250141,494.7981464873753
250146,1009.2066518871542
250151,1177.7354528489898
250156,24.43650461948866
250161,50.10616945199911
250166,59.93322016524901
250171,1096.3468337043573
250176,2262.109780856125
250181,2640.6173994308683
250186,912.3437062417162
250191,1798.5294999399323
250196,2165.1305837258624
250201,692.5976697021364
250206,1393.9310101149083
250211,1647.7056009056548
250216,720.6935347715428
250221,1479.8349562953272
250226,1749.9669442132952
250231,532.4959480264237
250236,1079.0067551464288
250241,1251.4522943577592
250246,25.69156660774567
250251,50.526751849326835
250256,62.01849651121263
250261,1159.6886681433216
250266,2388.0389528703768
250271,2786.416408718706
250276,947.1288589242702
250281,1864.8812971672808
250286,2259.0727860570214
250291,750.3946409051313
250296,1489.3896624740478
250301,1793.911587737551
250306,792.4378997903129
250311,1601.8003677178137
250316,1918.4180956176428
250321,581.3042244451972
250326,1170.6582691029296
250331,1349.8868945528611
250336,25.532522696706387
250341,52.217610886652935
250346,61.601212358709006
250351,1211.391379121027
250356,2627.8483772964764
250361,2981.1672733378314
250366,1032.1666022753848
250371,2072.8891216608363
250376,2512.0328661234016
250381,616.8103116236435
250386,1224.1771658229736
250391,1450.2345705041935
250396,650.2367324177574
250401,1309.5804308798051
250406,1572.2198604385105
250411,475.741602078379
250416,954.0866283067298
250421,1127.2253705842863
250426,22.854187299082515
250431,46.10721104925071
250436,56.27123804929241
250441,1036.6112612570676
250446,2108.288285809464
250451,2487.7134239399247
250456,855.263091168962
250461,1731.634778088366
250466,2051.351507309583
250471,615.0874601930391
250476,1242.619589589971
250481,1460.5731714230765
250486,644.449553347423
250491,1303.8981740406655
250496,1563.8755485905522
250501,470.333547695399
250506,959.1303995928253
250511,1120.5370704648008
250516,22.81112068513972
250521,49.93442126454272
250526,57.76074594331246
250531,1033.0189294059378
250536,2104.0906930364386
250541,2487.292329642467
250546,865.4524485783065
250551,1751.0106768261749
250556,2053.7766011839876
250561,612.2690817276296
250566,1233.2510813703448
250571,1481.4240321504258
250576,645.8361414603743
250581,1304.4596449560518
250586,1582.4597276434247
250591,472.117820264742
250596,960.9857332616147
250601,1112.9254968773262
250606,23.282238016772602
250611,48.98564824939771
250616,55.69612437167422
250621,1034.5740908169273
250626,2134.081310323792
250631,2484.154829262581
250636,870.8531656871007
250641,1730.9760221608399
250646,2053.187117835302
250651,615.862839829121
250656,1220.8269491936837
250661,1454.2084982484462
250666,647.9094238281442
250671,1294.8828031892585
250676,1593.765971611235
250681,468.5743876498575
250686,964.8186941264325
250691,1116.0397702662153
250696,22.478758228766043
250701,48.17770031238372
250706,56.03982488927912
250711,1030.5813986771275
250716,2097.331094884454
250721,2496.344611226945
250726,872.0161913796777
250731,1738.136239675391
250736,2058.4751464917153
250741,657.0114428845305
250746,1317.23401242138
250751,1547.6826798295851
250756,684.3739482155983
250761,1364.2347187768705
250766,1669.6810195174282
250771,493.7017253113652
250776,1012.6573274714576
250781,1178.1749441125942
250786,23.876267821324184
250791,50.48237919636024
250796,59.555946512603185
250801,1100.750781597183
250806,2230.6736133793884
250811,2676.328735427748
250816,912.9604725427223
250821,1814.8450273798846
250826,2145.1408503524044
250831,698.0818593563716
250836,1398.7158031584502
250841,1639.8112654060042
250846,726.3324161514145
250851,1460.6684214522718
250856,1752.021678554598
250861,531.6118139839283
250866,1064.019135733277
250871,1271.1868298972918
250876,24.719372880234666
250881,52.02769498106457
250886,60.71234772138105
250891,1168.9586686426017
250896,2395.917354547208
250901,2792.7824181867354
250906,940.9104607868962
250911,1889.4440142767874
250916,2244.288238840307
250921,751.3357310294958
250926,1503.059475932941
250931,1775.728110572536
250936,797.6400809641134
250941,1604.1775745255866
250946,1917.0161359247427
250951,580.8407890687663
250956,1177.5627968768842
250961,1339.1749994921056
250966,25.106986506987194
250971,53.045151629395576
250976,61.542416316110675
250981,1220.958996501534
250986,2564.1172531992206
250991,2991.010257846297
250996,1030.653263825794
251001,2049.5155621168806
251006,2456.1129029228646
251011,615.8633901570331
251016,1230.6259463361343
251021,1460.2633473750284
251026,649.2808736446534
251031,1308.6996762154188
251036,1569.5810766702791
251041,469.5364807880335
251046,954.7635891217033
251051,1127.0714318946439
251056,22.603543683543137
251061,46.1994330215339
251066,55.57136843031778
251071,1019.5256884766446
251076,2105.9841092973847
251081,2464.822331546827
251086,846.6201856255987
251091,1723.5493323565088
251096,2023.005675441885
251101,619.6614706902179
251106,1240.18830174754
251111,1477.3532123307295
251116,659.4862695218784
251121,1305.986292252458
251126,1580.776047767828
251131,465.17850304192575
251136,943.0762189391919
251141,1130.9215093858172
251146,22.697088072633207
251151,47.59842096357152
251156,56.23870158272657
251161,1030.1177980362183
251166,2112.998629634122
251171,2453.213971804696
251176,856.0561069828062
251181,1717.66175168543
251186,2039.3006576426142
251191,621.299691944333
251196,1240.8826797358734
251201,1471.9834039335979
251206,655.3084804827141
251211,1297.1278533205082
251216,1583.0119707645772
251221,468.6149743436831
251226,958.4334997855942
251231,1129.4745647271827
251236,22.876483698486183
251241,47.26881237591911
251246,57.74780977253339
251251,1031.478475852281
251256,2150.2638679413444
251261,2514.912428749109
251266,857.5576436050753
251271,1716.873555109074
251276,2044.3982516325636
251281,610.5610500719322
251286,1231.1226540618234
251291,1457.8409119940197
251296,647.3426053939286
251301,1308.7125190495995
251306,1591.9362772648046
251311,471.4930755431013
251316,960.8449716365586
251321,1124.8867682671844
251326,23.22462438938074
251331,46.76417926702536
251336,56.21800925365279
251341,1049.3920966110031
251346,2090.8683053973173
251351,2494.925597665556
251356,865.3663074967775
251361,1720.9225904638236
251366,2077.88031949175
251371,655.7597972208695
251376,1332.7663807448196
251381,1561.9355816673012
251386,686.7691117808552
251391,1382.0409681690712
251396,1678.2294652007843
251401,493.98529459354086
251406,1007.2777853681016
251411,1179.8641020474745
251416,24.61287948677157
251421,50.11020481250267
251426,58.257686642574896
251431,1105.0360921059598
251436,2233.957471957805
251441,2647.6986059189985
251446,900.5088692502875
251451,1789.2372594310891
251456,2143.280661297221
251461,694.3392510956462
251466,1384.389748534574
251471,1649.0767471081367
251476,734.7393401199038
251481,1483.8105607906352
251486,1763.669446518741
