id,num_sold
247661,2645.1870855232646
247662,2140.509909617575
247663,1217.4837342958183
247664,1342.9433476252634
247665,104.53604156392309
247666,906.1705010839183
247667,731.274295180255
247668,404.0833546709605
247669,435.0120040462422
247670,213.9027165568976
247671,1820.2537657905798
247672,1497.4555237414052
247673,822.9173055980242
247674,879.8625717892096
247675,250.37814153484956
247676,2152.536961776239
247677,1712.3209709723408
247678,978.9131638500961
247679,1037.7296878886716
247680,0.0
247681,711.6531965535479
247682,538.3626918482519
247683,328.5868485420742
247684,344.2775686288762
247685,207.381258815399
247686,1396.2095998635248
247687,1074.4101927829913
247688,651.9814685823726
247689,703.8109493550377
247690,221.5607398774166
247691,1660.9425451100433
247692,1296.4488958272416
247693,787.6270708334099
247694,828.4866164410613
247695,89.55000953948378
247696,724.0722922278169
247697,560.9179404553352
247698,331.94317575290086
247699,356.25366868023434
247700,179.37019496927752
247701,1456.1665714784585
247702,1077.6967338479617
247703,664.7423716065664
247704,740.4743758439132
247705,210.83600648537734
247706,1750.1479091622537
247707,1297.4951827405966
247708,795.0363633918419
247709,871.9508871638993
247710,61.38293811481026
247711,524.3729326209045
247712,408.73495795436367
247713,236.91785728308054
247714,254.07551147355403
247715,127.41524371641825
247716,1069.6050365427352
247717,801.510972338897
247718,484.4424206479227
247719,528.4267741110714
247720,150.25003538522247
247721,1247.55070108975
247722,949.0266761520608
247723,557.3780420576006
247724,620.8272728822246
247725,0.0
247726,25.725225973137874
247727,18.878206177620324
247728,10.968972208589134
247729,11.362037468585058
247730,5.402333865926244
247731,52.98582113279116
247732,39.12638580910642
247733,21.911757634051824
247734,23.693702751369386
247735,6.222800808627721
247736,61.05307000525168
247737,45.50092733271435
247738,26.264018396074487
247739,26.971458037840286
247740,141.44376031452495
247741,1165.6569251342526
247742,876.2025049414358
247743,555.335559562696
247744,574.7988311732748
247745,294.2179377118351
247746,2401.045489868078
247747,1852.3539521840119
247748,1116.37833130752
247749,1156.8878458866461
247750,342.1859054313961
247751,2783.1234773712117
247752,2132.3045649827754
247753,1322.4555597192114
247754,1365.0206182617658
247755,110.05505151766
247756,940.5651121879645
247757,776.1788649228619
247758,429.31743275256895
247759,457.96019771784825
247760,223.58297504866457
247761,1896.3905063082439
247762,1592.012133959408
247763,872.0951024568254
247764,938.1378859761273
247765,262.76197815141904
247766,2261.1304122816446
247767,1814.0191180468646
247768,1006.0154548398779
247769,1096.1292525120862
247770,0.0
247771,775.5290051903825
247772,611.052952704119
247773,350.63027049028705
247774,377.1484192907808
247775,209.39705476968547
247776,1512.8646889025295
247777,1191.4162565490506
247778,694.7402187585718
247779,746.128274808329
247780,223.12656334364237
247781,1813.7438477479911
247782,1480.3296530508978
247783,838.1354009418258
247784,888.9708679121603
247785,94.77619984574422
247786,797.5112051710993
247787,634.1108293722449
247788,363.9028625368368
247789,385.84320556165255
247790,190.936321494617
247791,1615.6161485308296
247792,1229.280530518105
247793,730.1628930825055
247794,798.5840645332089
247795,225.07265137965257
247796,1932.6263958847376
247797,1477.2416212684811
247798,856.4753294295613
247799,942.5096466058885
247800,66.0617716662921
247801,574.7265251783955
247802,447.8884179563076
247803,253.15437416228596
247804,275.87301710672887
247805,136.9918286626703
247806,1156.040129110488
247807,898.1356062180885
247808,526.2587470502658
247809,567.6886803164929
247810,163.1764322344821
247811,1341.2183383480478
247812,1064.261657075609
247813,595.6429459361598
247814,672.996810057845
247815,0.0
247816,25.80609301430973
247817,20.53065437043733
247818,12.117325287058051
247819,13.054401853095404
247820,5.787371052145728
247821,52.85898730257503
247822,41.52103695647733
247823,24.014150892496428
247824,26.96369431491953
247825,6.7934448037254676
247826,62.21339104164189
247827,49.70407959160886
247828,28.81680676023993
247829,31.037923770778292
247830,149.9364884934893
247831,1197.8335070871121
247832,901.1919131560667
247833,604.1894286678372
247834,623.9545380026349
247835,304.179886167104
247836,2615.7411433874245
247837,1897.0792560164753
247838,1190.4731857532388
247839,1259.47111850608
247840,358.5190760287961
247841,2940.309934207673
247842,2191.442755320883
247843,1456.261690758321
247844,1551.290436198164
247845,121.24311255480686
247846,1033.7423016174662
247847,838.1273542552694
247848,475.6442964164771
247849,508.6127137832211
247850,247.43700599685238
247851,2073.0908634103034
247852,1705.359206282219
247853,952.8743113577087
247854,1017.0804000436775
247855,290.0849187556447
247856,2458.3527078947445
247857,1986.5589827105705
247858,1100.8462691747136
247859,1210.3369646598264
247860,0.0
247861,619.6506709384739
247862,499.56233471633647
247863,288.7734529346386
247864,308.6413444683388
247865,208.65716352064092
247866,1228.6405268094636
247867,1014.4123782425387
247868,583.5840372448673
247869,633.8854529344356
247870,221.16931020854122
247871,1466.3705212871778
247872,1202.5197698303298
247873,695.7564967666644
247874,751.3045603719952
247875,83.16413080355746
247876,648.8263611961561
247877,492.4962569608025
247878,294.4191934416126
247879,323.590262303276
247880,166.38902654599985
247881,1308.4429515988438
247882,1001.7693661987431
247883,602.7394328751602
247884,645.5373748826379
247885,196.55636381453192
247886,1572.578045457198
247887,1193.296578336215
247888,706.5030537933808
247889,775.3993661691973
247890,58.219166816499225
247891,466.5649954884277
247892,367.74264009395245
247893,210.6216506297556
247894,229.2242976051614
247895,118.60254102714467
247896,945.0847649354295
247897,729.870168965959
247898,430.50280406403834
247899,459.5001160072934
247900,143.81466639168116
247901,1127.9167208594845
247902,862.9829741879865
247903,511.3344339040388
247904,548.152969388761
247905,0.0
247906,23.989339358782672
247907,18.846389548435596
247908,9.548297947166766
247909,10.348962366594483
247910,5.32273860274546
247911,48.0554856287123
247912,35.787435060024
247913,20.237427033663046
247914,21.569273536243177
247915,5.454584262355709
247916,57.90330630369634
247917,45.85799977056023
247918,23.282112132419076
247919,24.48499183171051
247920,133.00475018043724
247921,1035.0554895645703
247922,831.4784455649392
247923,502.13663097278
247924,523.1048810769921
247925,268.0949545998431
247926,2118.806901264271
247927,1706.0309500008202
247928,1024.054627373099
247929,1043.6173797397971
247930,315.47938079316884
247931,2488.491213595048
247932,2063.0473342026844
247933,1200.0486411653449
247934,1255.9820750602335
247935,99.15126647390098
247936,854.765484809366
247937,699.2072258859479
247938,385.0743365761119
247939,430.716097514142
247940,204.54566112286903
247941,1720.7145431678127
247942,1417.5134608665874
247943,799.3434342522962
247944,831.1370674373895
247945,241.48272452336948
247946,2024.503915331244
247947,1625.6131296459296
247948,918.5064539128834
247949,1035.113201610389
247950,0.0
247951,627.6380918555411
247952,499.73487438519754
247953,294.1415843925887
247954,309.3445802183935
247955,207.99983545424988
247956,1234.4606019425498
247957,1016.4559773371591
247958,590.5578702837821
247959,630.8812179485677
247960,219.43179900387372
247961,1487.0044402193041
247962,1192.101399332079
247963,706.2986555418653
247964,740.8053453518767
247965,82.52116062707894
247966,643.96931253507
247967,496.1958347441754
247968,302.30539760140874
247969,313.6050185518214
247970,164.63517223924927
247971,1302.487602826186
247972,996.7477227403855
247973,609.507137696006
247974,639.1623767386167
247975,196.87929880770574
247976,1558.7676127625211
247977,1180.7852248686556
247978,722.1420115016091
247979,762.8275033964924
247980,57.04080295992707
247981,466.3168880436202
247982,366.4668641082554
247983,210.9910775215181
247984,226.69895251880672
247985,116.03022368107361
247986,950.9445143797417
247987,726.6783309429271
247988,427.5960723305099
247989,461.7252437891181
247990,140.28100921867738
247991,1114.2514396335248
247992,870.2308820713763
247993,509.81045371438097
247994,542.3650862646264
247995,0.0
247996,25.014067287745092
247997,17.71334592159974
247998,9.275985247577216
247999,10.381969467304566
248000,5.183480490314505
248001,50.191284737002846
248002,34.8773496047936
248003,19.560628025921886
248004,21.12621789880859
248005,5.541036661199236
248006,56.40451184169528
248007,42.629761862160876
248008,23.317832314577856
248009,24.604327641097647
248010,132.72520714495374
248011,1019.3404857505969
248012,824.3697591463626
248013,502.1877301180325
248014,531.4951765766762
248015,267.6597158605806
248016,2096.9042858324215
248017,1706.4006830269086
248018,1002.7735080542437
248019,1061.078851026501
248020,319.81994824149984
248021,2481.4903163847034
248022,2034.4874362050623
248023,1190.7635079910897
248024,1248.8484114679607
248025,98.76376510285641
248026,857.4987236668892
248027,697.7041497549943
248028,391.98898299608516
248029,411.5279181417736
248030,202.4806055379056
248031,1727.0524668486007
248032,1433.352324191328
248033,796.7061826372791
248034,828.1862911125329
248035,237.858403826496
248036,2053.0639440458262
248037,1641.8635994219705
248038,935.1537816464212
248039,1014.6262057480047
248040,0.0
248041,624.9969811932981
248042,504.05738996481506
248043,299.9794031866625
248044,303.5393587014348
248045,208.09495898327611
248046,1236.7525702318949
248047,1017.6793107848589
248048,588.6733541637893
248049,622.6299393350907
248050,219.46932517643683
248051,1486.3283733351195
248052,1194.842867786156
248053,712.0937628047021
248054,731.9848717939907
248055,81.9916281205391
248056,648.8276109439005
248057,497.48086113641784
248058,307.13796458012916
248059,316.722663458827
248060,162.9353044596964
248061,1294.4420461361037
248062,994.8910957026352
248063,621.0333125085299
248064,638.4334458538219
248065,194.7833250382413
248066,1565.9534979877903
248067,1181.6524192394681
248068,723.412599476366
248069,740.7906768188378
248070,57.080627893641285
248071,466.33413024849074
248072,368.40098422798565
248073,214.43015234576467
248074,225.28181800120458
248075,115.65004772955632
248076,946.4944959612061
248077,742.2040940084061
248078,438.69497388423264
248079,458.8705703726374
248080,137.606311769992
248081,1118.7716922116063
248082,873.2401615127527
248083,514.2412390781661
248084,535.3777945161094
248085,0.0
248086,25.568564224101976
248087,17.464829293649537
248088,9.362218547520937
248089,9.939311392721292
248090,5.253873221020693
248091,50.048133692146926
248092,34.39338529509761
248093,19.86303778942305
248094,20.547667833109315
248095,5.538015531087382
248096,58.666430780520216
248097,40.699633040794176
248098,23.04061584027898
248099,25.376294823713014
248100,133.18935485894465
248101,1033.119307510526
248102,842.5875585007147
248103,504.64450691528066
248104,530.2417149458732
248105,271.1338244180664
248106,2129.997816909851
248107,1699.5968177841905
248108,1009.4869763174753
248109,1061.7603933745124
248110,320.38563368397627
248111,2540.103865198226
248112,2063.7714075986337
248113,1180.306571511453
248114,1259.6112381766743
248115,98.89595455826175
248116,859.4260674044205
248117,704.4643104259634
248118,389.5442574669763
248119,405.46892106737636
248120,200.40209360051
248121,1729.16557655648
248122,1424.408537684419
248123,795.4685443385833
248124,833.2956727110778
248125,236.99435363965125
248126,2074.1129705130284
248127,1642.3789703706555
248128,931.686008955259
248129,971.2091819250385
248130,0.0
248131,623.7816702425831
248132,498.49187164781927
248133,303.34978589125757
248134,307.5581247003371
248135,208.3135097810731
248136,1236.0932379663
248137,1000.6010888311358
248138,597.288525805457
248139,621.7708257953109
248140,218.93362839496342
248141,1469.4186199812511
248142,1189.8880933980126
248143,729.6771022592186
248144,729.5889444971281
248145,81.82362397951765
248146,652.1187335311606
248147,494.3597494694071
248148,302.8437737693662
248149,310.77937847271784
248150,163.34106719487903
248151,1301.2513416629135
248152,991.2099346717464
248153,627.237121634849
248154,642.1737315663752
248155,191.96142940875603
248156,1573.073787296031
248157,1178.7624162678692
248158,734.358208551033
248159,757.330599492757
248160,57.41722654141288
248161,466.86273305517204
248162,361.74352486154805
248163,216.7580181676937
248164,227.5079924149481
248165,116.18399644169676
248166,955.0081381522315
248167,727.7899944465753
248168,443.24270448945606
248169,453.35563413838725
248170,139.93264444152837
248171,1121.0309011113823
248172,854.7915294567911
248173,526.5421891795052
248174,536.9297071705728
248175,0.0
248176,25.038162558123872
248177,17.223082251422806
248178,9.464553363446512
248179,10.231387024995094
248180,5.230797384886231
248181,50.96168816987377
248182,34.52834370028074
248183,20.095505273088975
248184,21.28553053496039
248185,5.710257133190366
248186,59.366017595901454
248187,40.497090338708226
248188,23.22578259624765
248189,24.27792226809079
248190,133.02846282176793
248191,1040.4313332112115
248192,845.2480872919648
248193,500.1592390960302
248194,536.6003995026953
